BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_flux,flux,e_flux,scale,shift,bkg_frac
1893.1096699999998,58892.60967000015,13289.2778,1034.2801,0.00733952488727431,0.0820797717743243,0.0063881179877754764,0.014707632257777319,0.10238307955728523,0.005246540064107451,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.1305,58892.63049999997,12304.1473,1036.6717,0.007216670299919451,0.07599522091875215,0.006402889443766522,0.009980386492614986,0.09750971643905379,0.005258671811800672,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.1513300000001,58892.65132999979,12994.5978,1036.8125,0.007167976253303043,0.08025971296372,0.006403759079576665,-0.028866810903882437,0.1010612214381662,0.005259386040800172,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.17216,58892.672160000075,11331.6308,1023.9824,0.006994657465758004,0.06998857905543249,0.006324515369294548,-0.028138371090907745,0.09280030805465904,0.005194303445015427,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.193,58892.69299999997,9352.4519,1016.4484,0.006959803475415526,0.057764396909691026,0.006277982441783035,-0.017572710433480146,0.08279576663753734,0.005156086106363175,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.2138300000001,58892.71382999979,12242.1303,1024.8067,0.0066300885931962735,0.0756121796968937,0.00632960656814612,-0.026814797740650754,0.09778649984615329,0.0051984848297049755,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.23466,58892.734660000075,8342.1264,1010.581,0.006994657465758004,0.05152423189050691,0.006241743087007213,-0.021424946928592564,0.07763560111847655,0.005126322844774614,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.2555,58892.75549999997,11689.0907,1002.0122,0.006994657465758004,0.07219639105635797,0.006188818830402401,-0.029520039572061115,0.0946135767104727,0.005082856328787963,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.2763300000001,58892.77632999979,8283.0894,976.7776,0.007167976253303043,0.05115959631292566,0.00603296008171883,0.005230087966815016,0.07716139238510913,0.004954850056694238,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.29716,58892.797160000075,9225.7384,990.5827,0.007216670299919451,0.056981764827101426,0.006118225772930561,-0.03097122827162225,0.08189402816703256,0.005024878485394558,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.3179899999998,58892.817989999894,10540.3858,963.9479,0.007216670299919451,0.06510154079835162,0.005953718841992992,-0.02221584672776923,0.08856277317554108,0.004889769489969151,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.3388300000001,58892.83882999979,10278.375,975.7062,0.007216670299919451,0.06348325973070715,0.0060263426967260185,-0.02643827755209025,0.08723368431515516,0.004949415220401163,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.35966,58892.859660000075,10323.3036,945.1989,0.007167976253303043,0.06376075631777825,0.005837917692814155,0.0036066804948919878,0.08751068320068309,0.004794662391164919,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.3804899999998,58892.880489999894,6930.3098,971.7749,0.007216670299919451,0.04280430097633771,0.006002061451978738,-0.008057508688437982,0.07025012424371617,0.004929473114820648,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.40132,58892.90132000018,8803.2834,977.8085,0.007216670299919451,0.05437251769518262,0.00603932732288841,-0.011934612567774828,0.07975106217282799,0.004960079450696973,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.42216,58892.922160000075,12557.8694,939.4038,0.007216670299919451,0.07756230773682606,0.005802124891085728,-0.02542280727536449,0.09879675963247836,0.004765265882109481,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.4429899999998,58892.942989999894,10243.6606,959.1449,0.007167976253303043,0.06326885003349375,0.0059240536374751,-0.020406032078775064,0.08710668220489315,0.004865405556129654,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.46382,58892.96382000018,7988.4912,951.6026,0.007167976253303043,0.04934004273108039,0.005877469445920802,0.010283526836221147,0.07566699907800215,0.004827146114489505,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.48466,58892.984660000075,10970.2101,960.9425,0.007167976253303043,0.06775630360623414,0.005935156317392102,-0.002927267635992273,0.0907922129042726,0.004874524150231232,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.5054899999998,58893.005489999894,10572.3372,979.8458,0.007167976253303043,0.06529888512806908,0.006051910483655493,0.017552495106728728,0.08877394327859517,0.00497041395879841,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.52632,58893.02632000018,11311.3356,975.4128,0.007216670299919451,0.06986322797095788,0.006024530543695506,0.013253353509950454,0.09247353101871686,0.004947926905142261,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.54715,58893.04715,13949.7921,980.2054,0.007216670299919451,0.08615936615210738,0.006054131513750149,0.017077904951402455,0.10585749512539815,0.004972238083430658,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.5679899999998,58893.067989999894,12102.6753,974.4279,0.007167976253303043,0.07475085113223774,0.006018447416497991,0.02739552422899313,0.0965368115318663,0.004942930853000158,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.58882,58893.08882000018,9948.1614,983.8816,0.007167976253303043,0.06144373152363047,0.006076837161230615,0.0034318676384373346,0.08560771844090728,0.004990886156214493,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.60965,58893.10965,8848.3632,957.0418,0.007167976253303043,0.05465094815252713,0.005911064070200151,0.017487268097494478,0.08002882804290652,0.004854737267714529,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.63048,58893.13047999982,13242.3757,967.6861,0.006994657465758004,0.08179008608021257,0.005976807425696673,0.006016835378526062,0.1024928465363904,0.004908732066999924,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.65132,58893.15132000018,9542.0094,1005.7688,0.006980625941372464,0.05893517808924554,0.006212021059694908,0.007286949596743879,0.08373633274893293,0.00510191224256299,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.67215,58893.17215,10263.8312,1014.2056,0.0066300885931962735,0.0633934315396875,0.00626413003272771,-0.009171991449149878,0.08775128260960613,0.005144709168862608,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.69298,58893.19297999982,11864.0016,1008.7833,0.006304121544851987,0.07327670911192918,0.00623063978945114,-0.01848025260624859,0.09619701571314619,0.0051172037434081205,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.71382,58893.21382000018,13637.1012,993.3617,0.0066300885931962735,0.08422806498629774,0.00613538996267764,-0.012394017448933356,0.10486269778819435,0.005038975377366233,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.73465,58893.23465,8726.436,988.926,0.006304121544851987,0.053897878128730765,0.0061079933464627725,0.002451945578368399,0.08028124625749744,0.005016474627557395,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.75548,58893.25547999982,10952.3249,988.0856,0.006304121544851987,0.06764583762333941,0.006102802707720977,-0.020927700536911405,0.09157239968112231,0.005012211573216625,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.7763100000002,58893.2763100001,8972.9616,981.8633,0.006304121544851987,0.05542051655115342,0.006064371351886775,-0.022786622433059612,0.08153178413135591,0.004980648028446794,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.79715,58893.29715,12334.8222,994.0412,0.0066300885931962735,0.07618468108574483,0.006139586820156281,0.01297402562303767,0.0982566933333607,0.005042422242459705,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.81798,58893.31797999982,11267.4632,986.1221,0.006980625941372464,0.06959225488774097,0.006090675364587336,-0.017430668270785855,0.09248895449082511,0.005002251426622028,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.8388100000002,58893.3388100001,9280.6305,998.0139,0.0066300885931962735,0.05732079988288251,0.006164123767478418,-0.02641976258569772,0.08276385042019391,0.005062574355714788,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.85964,58893.35963999992,12623.6204,981.8402,0.0066300885931962735,0.07796841160154724,0.006064228677261673,0.01647987715743952,0.09972166527543143,0.004980530850251563,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.88048,58893.38047999982,12735.7908,963.3575,0.006640886777051911,0.07866121981659072,0.005950072300925458,0.006913045727282642,0.10027977995747724,0.004886774597914426,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.9013100000002,58893.4013100001,13670.1752,994.3902,0.006980625941372464,0.0844323429322117,0.006141742380509549,-0.03379882193218473,0.10467706946133624,0.005044192597011023,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.92214,58893.42213999992,13698.6427,997.6679,0.007167976253303043,0.08460816933437974,0.006161986736297241,-0.03582051642876277,0.10463259419761553,0.0050608192191109016,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.9429699999998,58893.44297000021,12455.165,1009.8203,0.007167976253303043,0.0769279652361208,0.006237044706603972,-0.048760879487223435,0.09832486810690358,0.0051224640805706345,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.9638100000002,58893.4638100001,6784.3839,1002.3616,0.007167976253303043,0.04190300560512025,0.006190976861311946,-0.017721307599621205,0.0695589852131562,0.005084628712398939,0.821296675194073,0.042370722324183124,1.0081696757604037
1893.98464,58893.48463999992,11745.5593,984.0687,0.007167976253303043,0.07254516319207296,0.006077992763930031,-0.03109206997324894,0.0947252873600933,0.004991835248869369,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.0054699999998,58893.50547000021,9450.6608,984.1236,0.007167976253303043,0.058370973446017736,0.006078331847779298,-0.012112078801672931,0.08308407244808821,0.004992113737307384,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.0263100000002,58893.5263100001,11250.6575,1005.1847,0.007469668850929817,0.06948845631860369,0.006208413429888766,-0.0030731169259122183,0.09191066683954141,0.0050989493081978745,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.04714,58893.54713999992,11143.7425,1011.7834,0.007469668850929817,0.06882810750722948,0.0062491695791813354,-0.003983755940976157,0.09136832455629142,0.0051324221981055755,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.0679699999998,58893.56797000021,10466.345,1006.0998,0.007469668850929817,0.06464423589003009,0.006214065445015628,0.008764122989606538,0.0879321247076467,0.005103591289429713,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.0888,58893.58880000003,11655.6546,982.8208,0.007469668850929817,0.0719898766393726,0.006070285245979193,0.025158429342133894,0.09396507503225182,0.004985505090002346,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.10964,58893.60963999992,10124.9003,1018.6862,0.007469668850929817,0.06253534002139585,0.0062918039688848754,0.022307758833010054,0.0862000955424069,0.005167437680618021,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.1304699999998,58893.63047000021,11994.9565,999.7253,0.007469668850929817,0.07408553773802123,0.006174694042517336,0.006969415174618263,0.09568623452490549,0.005071255687460138,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.1513,58893.65130000003,8762.5054,1009.1653,0.007469668850929817,0.05412065683533865,0.0062329991706974106,0.01662970960171999,0.07928914421888664,0.005119141495381198,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.17214,58893.67213999992,12574.7041,1014.7119,0.008061444902229205,0.07766628542129354,0.006267257139337622,0.0131202442611213,0.09803048002212464,0.005147277451124306,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.1929699999998,58893.69297000021,9815.4919,965.5433,0.009054247207457752,0.06062431285804928,0.005963572655711053,0.01323587123608248,0.08303305143902706,0.004897862394413776,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.2138,58893.71380000003,13183.492,983.7684,0.00923295304296875,0.08142639734332517,0.006076137993803709,0.005303939070379545,0.09993756845964676,0.004990311932331372,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.2346300000002,58893.734629999846,13223.7452,979.2853,0.009054247207457752,0.08167501683333132,0.006048448616669801,0.021338880159507426,0.10032192462442087,0.004967570738953098,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.2554699999998,58893.75547000021,13679.4485,983.9956,0.00923295304296875,0.08448961845606259,0.0060775412697700775,0.014261521439955106,0.10245338177492229,0.004991464438216929,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.2763,58893.77630000003,11675.8932,994.5924,0.00923295304296875,0.07211487814013377,0.00614299124670849,0.013540078242362018,0.0922900486970599,0.0050452182866679764,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.2971300000002,58893.797129999846,9300.6227,993.3502,0.009058421212290812,0.0574442795209759,0.006135318934184624,0.0028704886939534373,0.08041709252718322,0.005038917041901075,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.31796,58893.81796000013,12058.6522,979.923,0.009058421212290812,0.07447894726694279,0.006052387301017304,0.0018428416629684594,0.09440760850998155,0.004970805567312341,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.3388,58893.83880000003,11361.7837,981.4585,0.00923295304296875,0.07017481514648131,0.006061871148932612,-0.017424955727030164,0.09069668141070607,0.004978594620073229,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.3596300000002,58893.859629999846,12898.3039,984.2015,0.00923295304296875,0.07966496421557814,0.006078812988614598,-0.03060849502237568,0.09849090928825142,0.004992508896675715,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.38046,58893.88046000013,15542.585,982.2463,0.009058421212290812,0.09599707740198163,0.006066736909523742,-0.0239140428793646,0.11208037724628232,0.004982590853069015,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.4013,58893.90130000003,12375.3014,992.4091,0.009058421212290812,0.07643469644004852,0.006129506332899637,-0.03323733366558549,0.09601385880336684,0.005034143171791487,0.821296675194073,0.042370722324183124,1.0081696757604037
1894.4221300000002,58893.922129999846,8983.7085,991.1498,0.00923295304296875,0.05548689360433546,0.006121728404094854,-0.034190983212546426,0.07863354028263027,0.005027755184724222,0.821296675194073,0.042370722324183124,1.0081696757604037
