BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1905.04693,58904.546930000186,5324.6528,1052.0767,745.1047,0.029497464409767186,0.005828285182199169,0.004127724416097188,0.07757388532434022,0.003102524826147786
1905.0677600000001,58904.567760000005,-1369.2132,1034.9447,745.1047,-0.007585155155352748,0.005733377480373402,0.004127724416097188,0.057833988558347225,0.0030520033619602757
1905.0886,58904.5885999999,1134.4636,1041.8255,717.0364,0.006284691400944745,0.005771495675255653,0.003972231896417282,0.06521721397213309,0.0030722945183215542
1905.10943,58904.609430000186,1795.0575,1046.9238,717.0364,0.009944243635892214,0.005799739192429265,0.003972231896417282,0.06716527438897513,0.003087329165815553
1905.1302600000001,58904.630260000005,3740.0105,1052.6284,717.0364,0.020718877034744045,0.005831341484971599,0.003972231896417282,0.07290084953115879,0.003104151763562697
1905.1511,58904.6510999999,3121.6992,1020.4807,717.0364,0.017293561572690467,0.0056532499413115365,0.003972231896417282,0.07107747851786887,0.0030093497045934683
1905.17193,58904.671930000186,5742.0049,1055.552,717.0364,0.03180950787597997,0.005847537618351111,0.003972231896417282,0.07880463708562971,0.0031127733227909594
1905.1927600000001,58904.692760000005,4016.8014,1031.3814,717.0364,0.022252240810443642,0.00571363754260106,0.003972231896417282,0.07371709290856823,0.0030414953574459543
1905.2136,58904.7135999999,4134.7718,1076.5616,717.0364,0.022905772187251164,0.005963926414304801,0.003972231896417282,0.07406498208314133,0.0031747296474462197
1905.23443,58904.734430000186,2340.9014,1053.481,717.0364,0.0129681048374223,0.005836064710898323,0.003972231896417282,0.06877494243974683,0.003106666040959747
1905.2552600000001,58904.755260000005,3782.8577,1041.0896,745.1047,0.020956241573716086,0.005767418942955071,0.004127724416097188,0.07302720391358089,0.003070124383749082
1905.2760899999998,58904.776089999825,552.944,999.6228,745.1047,0.0030631942726095317,0.005537701531673919,0.004127724416097188,0.06350233995588195,0.00294784073612063
1905.29693,58904.796930000186,3926.6324,1034.8001,745.1047,0.02175272338306053,0.005732576426574428,0.004127724416097188,0.0734511887581478,0.0030515769433447307
1905.3177600000001,58904.817760000005,1985.2172,1052.2595,745.1047,0.010997688657306947,0.005829297856019723,0.004127724416097188,0.06772604642217488,0.0031030638947710334
1905.3385899999998,58904.838589999825,2550.621,1034.4623,717.0364,0.014129907619573768,0.005730705085127035,0.003972231896417282,0.06939339570035966,0.0030505807869938934
1905.35943,58904.859430000186,2041.9773,1045.0813,717.0364,0.011312127756443104,0.005789532127252171,0.003972231896417282,0.06789342929400007,0.0030818957197633998
1905.3802600000001,58904.880260000005,3574.8439,1052.4072,716.6173,0.01980388856729275,0.0058301160831712336,0.003969910169950134,0.07241378097717428,0.0031034994551411305
1905.4010899999998,58904.901089999825,1477.0576,1034.7199,673.7233,0.00818259060706759,0.00573213213532493,0.003732286368752701,0.06622750760410276,0.0030513404373076172
1905.42193,58904.921930000186,10.373,1013.7741,673.7233,5.7464253504475445e-05,0.005616096778046028,0.003732286368752701,0.061902323533750636,0.002989572255858939
1905.4427600000001,58904.942760000005,3078.1763,1023.154,673.7233,0.01705245379684453,0.0056680594649684835,0.003732286368752701,0.07094913152787131,0.0030172331408655014
1905.4635899999998,58904.963589999825,2468.2843,1028.9461,673.7233,0.013673779498343462,0.005700146489235645,0.003732286368752701,0.06915058863525814,0.003034313772007252
1905.48443,58904.984430000186,2577.7458,1033.9541,716.6173,0.014280173346312243,0.005727889763269233,0.003969910169950134,0.06947338546289782,0.0030490821290380162
1905.5052600000001,58905.005260000005,2860.3681,1055.7895,717.0364,0.015845841860070837,0.005848853318747074,0.003972231896417282,0.07030682536530451,0.003113473699147751
1905.5260899999998,58905.026089999825,1459.0755,1049.4925,717.0364,0.00808297352879295,0.005813969253932874,0.003972231896417282,0.06617447923483971,0.0030949041415952896
1905.54692,58905.04692000011,4234.9891,1054.2672,717.0364,0.023460955097955302,0.005840420094693293,0.003972231896417282,0.07436051819876817,0.0031089845078722048
1905.5677600000001,58905.067760000005,2183.9882,1012.9967,717.0364,0.012098838482173241,0.005611790144413099,0.003972231896417282,0.0683122127751223,0.0029872797397335967
1905.5885899999998,58905.088589999825,3444.8327,1049.3514,717.0364,0.019083653673315975,0.0058131875894028955,0.003972231896417282,0.0720303840483402,0.00309448804431553
1905.60942,58905.10942000011,1080.4327,1037.1369,673.7233,0.00598537149979031,0.005745521810512466,0.003732286368752701,0.06505787938315806,0.0030584680569049325
1905.6302600000001,58905.130260000005,1624.3019,1033.2637,673.7233,0.008998293275754472,0.005724065091465561,0.003732286368752701,0.06666172413628027,0.0030470461718307396
1905.6510899999998,58905.151089999825,761.386,1038.2454,673.7233,0.004217919417599397,0.005751662668992145,0.003732286368752701,0.06411702563413907,0.003061736971395468
1905.67192,58905.17192000011,4658.668,1019.0833,670.1467,0.025808047714758277,0.005645508637171254,0.0037124727517581853,0.07560992739643853,0.0030052288375577675
1905.6927600000001,58905.192760000005,3560.4741,1011.037,616.5611,0.019724282876556358,0.005600933815714292,0.0034156197195987894,0.07237140511132911,0.002981500676380324
1905.7135899999998,58905.213589999825,2987.019,1025.5786,616.5611,0.016547461393876868,0.005681491242568691,0.0034156197195987894,0.07068031292724114,0.0030243831725062344
1905.73442,58905.23442000011,2215.367,1055.0484,616.5611,0.012272670480425074,0.005844747779532557,0.0034156197195987894,0.06840474738420936,0.0031112882300192556
1905.7552600000001,58905.255260000005,2472.9438,1031.3447,593.5473,0.01369959215516445,0.00571343423226619,0.003288128074240522,0.0691643292822534,0.0030413871308678734
1905.7760899999998,58905.276089999825,530.5881,1024.3948,587.9284,0.0029393472558428588,0.005674933237816103,0.0032570005417989637,0.06343641345591554,0.003020892201848683
1905.79692,58905.29692000011,976.2993,1031.8417,587.9284,0.0054084942129993185,0.005716187508463213,0.0032570005417989637,0.06475079487249108,0.003042852760549241
1905.81775,58905.31774999993,3368.1229,1037.8789,587.9284,0.01865869740285636,0.005749632335539007,0.0032570005417989637,0.07180417044745264,0.0030606561800911995
1905.8385899999998,58905.338589999825,409.5753,1041.951,587.9284,0.0022689616184682912,0.005772190919043836,0.0032570005417989637,0.06307955238648813,0.0030726646119332477
1905.85942,58905.35942000011,-827.8074,1033.5643,587.9284,-0.004585880100885059,0.005725730352682514,0.0032570005417989637,0.05943056886067126,0.003047932627126956
1905.88025,58905.38024999993,2152.2946,1030.7806,593.5473,0.01192326255767026,0.005710309236083613,0.003288128074240522,0.06821874983592174,0.003039723626434756
1905.9010899999998,58905.401089999825,-668.2577,1036.8637,593.5473,-0.0037020080862930405,0.0057440083395727745,0.003288128074240522,0.0599010734400865,0.003057662402923143
1905.92192,58905.42192000011,2083.2094,1038.8895,594.2498,0.011540544978743489,0.005755230848465994,0.0032920197775169998,0.06801502082251384,0.003063636392075084
1905.94275,58905.44274999993,2191.0495,1024.0605,593.5473,0.012137956609356427,0.005673081285637703,0.003288128074240522,0.06833303621768923,0.00301990636683363
1905.98442,58905.48442000011,1084.1227,1052.5031,593.5473,0.006005813329100201,0.005830647349141644,0.003288128074240522,0.06506876102014106,0.003103782259741619
1906.00525,58905.50524999993,2726.2208,1050.8595,587.9284,0.015102693835956221,0.005821542148422475,0.0032570005417989637,0.06991123127181421,0.0030989353604573217
1906.0260899999998,58905.526089999825,2411.8484,1046.0181,587.9284,0.013361136399495181,0.005794721803592959,0.0032570005417989637,0.06898416181418279,0.0030846582990098894
1906.04692,58905.54692000011,3033.3565,1049.0582,576.9155,0.016804161465867964,0.005811563322640384,0.003195991375943431,0.07081696004069832,0.0030936234112721142
1906.06775,58905.56774999993,6278.3434,1024.9291,576.9155,0.03478071114679941,0.005677893148222681,0.003195991375943431,0.08038627415798115,0.00302246782747998
1906.0885899999998,58905.588589999825,1324.3195,1014.1757,557.4413,0.007336453433810872,0.00561832155816821,0.0030881083753074665,0.06577709011365195,0.002990756555416358
1906.10942,58905.60942000011,2546.3628,1022.4149,557.4413,0.01410631808093762,0.0056639650053362505,0.0030881083753074665,0.06938083846857471,0.0030150535696431696
1906.13025,58905.63024999993,2878.1844,1039.9824,557.4413,0.015944540440974316,0.005761285286203875,0.0030881083753074665,0.07035936479831101,0.0030668593028975524
1906.1510899999998,58905.651089999825,-1033.5056,1026.7774,576.9155,-0.005725405166942543,0.0056881323441883925,0.003195991375943431,0.058823974519994826,0.0030279183774600043
1906.17192,58905.67192000011,1481.7783,1027.1828,557.4413,0.0082087422991064,0.00569037817551691,0.0030881083753074665,0.06624142872707761,0.003029113883039132
1906.19275,58905.69274999993,1616.866,1023.4781,528.1782,0.008957099942809911,0.005669854911277247,0.002925996913172422,0.06663979601626928,0.0030181888965591258
1906.21358,58905.713580000214,3454.025,1019.828,557.4413,0.019134577095420404,0.0056496341196338755,0.0030881083753074665,0.07205749170997423,0.003007424922917354
1906.23442,58905.73442000011,3999.3538,1020.4109,557.4413,0.02215558475053381,0.005652863263889902,0.0030881083753074665,0.0736656407550138,0.003009143867668399
1906.25525,58905.75524999993,258.0351,1019.2886,528.1782,0.0014294605610192493,0.005646645956292478,0.002925996913172422,0.06263266744685343,0.0030058342576253423
1906.27608,58905.776080000214,950.7938,1025.2795,523.7943,0.005267199070055291,0.00567983429103845,0.002901711022789865,0.06467558034976857,0.0030235011406396406
1906.29692,58905.79692000011,491.6046,1018.1179,523.7943,0.002723386807901885,0.005640160522803836,0.002901711022789865,0.06332145294356431,0.0030023819182531547
1906.31775,58905.81774999993,2712.2426,1020.1817,523.7943,0.015025257527430601,0.005651593543760409,0.002901711022789865,0.0698700102159449,0.0030084679676221824
1906.33858,58905.838580000214,4118.9133,1015.6237,523.7943,0.022817919409443322,0.005626343175740222,0.002901711022789865,0.07401821611097582,0.0029950266394779684
1906.35942,58905.85942000011,3949.9704,1015.6109,528.1782,0.021882011028706672,0.005626272266413619,0.002925996913172422,0.0735200114254639,0.0029949888928785294
1906.38025,58905.88024999993,2286.106,1036.2132,528.1782,0.012664549765940652,0.005740404705435623,0.002925996913172422,0.06861335337634686,0.0030557441089438067
1906.40108,58905.901080000214,1472.4305,1033.8665,557.4413,0.008156957439479567,0.005727404477565292,0.0030881083753074665,0.06621386250346495,0.0030488238007481015
1906.42192,58905.92192000011,2009.263,1028.721,557.4413,0.011130897367122613,0.005698899482249831,0.0030881083753074665,0.06779695635844053,0.003033649962668669
1906.44275,58905.94274999993,2067.4588,1032.1085,557.4413,0.011453289944399751,0.005717665524739604,0.0030881083753074665,0.06796857304216476,0.003043639541231312
1906.46358,58905.963580000214,384.5686,1021.3162,528.1782,0.0021304297233453407,0.005657878436809751,0.002925996913172422,0.06300580880155635,0.00301181355489283
1906.48442,58905.98442000011,1483.8932,1017.596,557.4413,0.008220458403390273,0.005637269305807404,0.0030881083753074665,0.06624766546794908,0.0030008428596400645
1906.50525,58906.00524999993,4723.9043,1015.6013,528.1782,0.026169443191562874,0.0056262190844186665,0.002925996913172422,0.07580230618453174,0.0029949605829289495
1906.52608,58906.026080000214,215.5617,1046.74,528.1782,0.001194166795975676,0.005798720978817568,0.002925996913172422,0.06250741538305342,0.0030867871482392235
1906.5469100000003,58906.046910000034,-752.2193,1025.7973,528.1782,-0.00416713781414818,0.005682702794891204,0.002925996913172422,0.05965347462115447,0.0030250281085450977
1906.56775,58906.06774999993,-289.9193,1029.2991,523.7943,-0.0016060923697136867,0.005702102035508381,0.002901711022789865,0.06101677563061,0.003035354752444924
1906.58858,58906.088580000214,-1669.2152,1025.9168,456.2403,-0.009247103577202709,0.005683364799932541,0.0025274759720580286,0.05694929673648239,0.0030253805084383043
1906.6094100000003,58906.109410000034,1465.7975,1027.0421,456.2403,0.008120212004842028,0.005689598726903386,0.0025274759720580286,0.0661943020978202,0.0030286989653406037
1906.63025,58906.13024999993,4851.7153,1040.6512,523.7943,0.026877489437071453,0.005764990298518903,0.002901711022789865,0.0761792148268021,0.003068831562718274
1906.65108,58906.151080000214,-919.7597,1034.632,523.7943,-0.005095276637809726,0.005731645187683645,0.002901711022789865,0.059159405842351354,0.0030510812243317777
1906.6719100000003,58906.171910000034,2666.1114,1035.0866,528.1782,0.01476970031435187,0.0057341635767362955,0.002925996913172422,0.06973397147155819,0.003052421818402502
1906.69275,58906.19274999993,245.6614,1053.9061,528.1782,0.0013609128473791906,0.0058384196761123155,0.002925996913172422,0.0625961779861123,0.0031079196409145747
1906.71358,58906.213580000214,-243.5109,1045.3756,456.2403,-0.001348999526530702,0.005791162487784936,0.0025274759720580286,0.06115363182488008,0.0030827635966552036
1906.7344100000003,58906.234410000034,-3004.3415,1048.6132,456.2403,-0.016643424425914974,0.005809098115582688,0.0025274759720580286,0.053012071920275704,0.0030923111271509707
1906.75525,58906.25524999993,356.8269,1007.8151,456.2403,0.0019767464994520497,0.005583085162637451,0.0025274759720580286,0.06292399982996463,0.002971999444447932
1906.77608,58906.276080000214,365.5736,1017.4722,456.2403,0.002025201390624092,0.005636583479664161,0.0025274759720580286,0.06294979343788017,0.003000477779248609
1906.7969100000003,58906.296910000034,2520.8371,1007.7036,528.1782,0.013964911034212548,0.005582467475925242,0.002925996913172422,0.06930556437695069,0.0029716706361793757
1906.81775,58906.31774999993,-185.981,1000.8511,528.1782,-0.0010302958961742842,0.0055445060571322775,0.002925996913172422,0.06132328480064587,0.002951462935190296
1906.83858,58906.338580000214,2084.5523,998.8569,456.2403,0.011547984364266593,0.00553345860563911,0.0025274759720580286,0.06801898097180165,0.002945582132955721
1906.8594100000003,58906.359410000034,-606.0272,1014.8201,445.8449,-0.003357264113699744,0.005621891399579401,0.0024698876272319973,0.06008458826501626,0.002992656860781898
1906.88025,58906.38024999993,-296.9438,991.5547,445.8449,-0.0016450066325828844,0.005493005942770086,0.0024698876272319973,0.0609960607098011,0.0029240482877660157
1906.90108,58906.401080000214,1887.3533,1025.7168,445.8449,0.01045554309107378,0.005682256841704362,0.0024698876272319973,0.06743745037315228,0.003024790717822059
1906.9219100000003,58906.421910000034,510.5694,1007.7024,445.8449,0.0028284478389306784,0.0055824608281758725,0.0024698876272319973,0.06337737924906924,0.002971667097435678
1906.94274,58906.44273999985,-405.4971,1010.0568,429.4919,-0.002246369242237504,0.005595503712437989,0.002379295422704986,0.0606759421213123,0.002978610112570109
1906.96358,58906.463580000214,2768.4141,1032.7358,429.4919,0.015336435905501232,0.005721140635722284,0.002379295422704986,0.07003565733408007,0.003045489419499162
1906.9844100000003,58906.484410000034,1045.5107,1028.3618,236.7662,0.00579191091356807,0.005696909589272022,0.0013116352972227258,0.06495489604427306,0.0030325906987218937
1907.00524,58906.50523999985,1790.5506,1029.8622,206.8203,0.009919276351199328,0.005705221491899818,0.0011457412656966802,0.06715198375305434,0.003037015307924961
1907.02608,58906.526080000214,5626.9968,1024.5089,206.8203,0.03117238702246912,0.005675565327985279,0.0011457412656966802,0.0784654835954901,0.0030212286773952505
