BTJD,mjd,cts,e_cts,bkg_model,raw_flux,e_raw_flux,bkg_model_flux,flux,e_flux
1894.56796,58894.06796000013,12516.0606,984.5059,1536.5492,0.07188212408615667,0.005654205227110624,0.00882469522869558,0.09934788559810842,0.005394526048419648
1894.56796,58894.06796000013,12511.7406,983.3894,1684.7484,0.07185731350190204,0.005647792954582782,0.009675831510655509,0.09840601756280709,0.005388408270625669
1894.5887899999998,58894.08878999995,12287.6913,989.3152,1686.2895,0.07057055562346731,0.005681825954623525,0.009684682341996896,0.09716880808671288,0.00542087824613087
1894.5887899999998,58894.08878999995,12295.1617,988.19,1684.7484,0.07061345955601724,0.005675363716335726,0.009675831510655509,0.0972192897660635,0.0054147127973410945
1894.60962,58894.10961999977,7129.6376,990.5754,1536.5492,0.040946869069372206,0.005689063523669282,0.00882469522869558,0.06983338580556608,0.005427783417269223
1894.60962,58894.10961999977,7123.2786,989.4544,1536.5492,0.040910348119077046,0.005682625406782841,0.00882469522869558,0.06979854214323568,0.005421640982063626
1894.63046,58894.13046000013,11672.1464,1000.4476,1536.5492,0.0670353638169974,0.005745761451881882,0.00882469522869558,0.09472372119794462,0.005481877394822032
1894.63046,58894.13046000013,11656.8032,999.3248,1535.3556,0.06694724489191975,0.005739312997252001,0.008817840156157084,0.09464704446785462,0.005475725096651787
1894.6512899999998,58894.15128999995,12027.1693,991.7497,1535.2216,0.06907432806995309,0.0056958077526253455,0.008817070568589927,0.09667726788587834,0.0054342179058168875
1894.6512899999998,58894.15128999995,12010.8102,990.6088,1535.2216,0.06898037463734205,0.005689255346241991,0.008817070568589927,0.09658762942756265,0.005427966430057685
1894.67212,58894.17211999977,10146.7721,1030.6823,1535.2216,0.058274848171169166,0.005919405102752966,0.008817070568589927,0.08637377282630036,0.005647546159951986
1894.67212,58894.17211999977,10129.6536,1029.5198,1535.3556,0.058176533359464835,0.005912728643448339,0.008817840156157084,0.08627914306976887,0.0056411763286170116
1894.69295,58894.192950000055,14964.6387,1018.4279,1536.5492,0.08594477530237446,0.005849025745417368,0.00882469522869558,0.11276468517446434,0.005580399096630422
1894.69295,58894.192950000055,14957.7783,1017.2698,1535.3556,0.08590537471621233,0.005842374556152258,0.008817840156157084,0.11273448930910406,0.005574053374764585
1894.7137899999998,58894.21378999995,8976.799,1012.0885,1494.8784,0.05155546942737614,0.005812617361661876,0.008585371873520278,0.08021294733105234,0.0055456628310261704
1894.7137899999998,58894.21378999995,8994.9915,1010.9381,1535.3556,0.051659952425999314,0.005806010394965925,0.008817840156157084,0.08006184741455286,0.005539359300731328
1894.73462,58894.23461999977,11069.1234,1020.2974,1536.5492,0.063572087671402,0.005859762640617369,0.00882469522869558,0.0914195020141935,0.005590642881302022
1894.73462,58894.23461999977,11070.1241,1019.1471,1684.7484,0.06357783488243524,0.005853156248240498,0.009675831510655509,0.09050678835444831,0.005584339898949659
1894.75545,58894.255450000055,12261.9597,996.3253,1686.2895,0.07042277413508626,0.005722086296448361,0.009684682341996896,0.09702781371941904,0.00545928956195135
1894.75545,58894.255450000055,12239.4311,995.1821,1684.7484,0.07029338808683659,0.005715520680726167,0.009675831510655509,0.09691391813406611,0.005453025483515097
1894.77628,58894.276279999875,11744.8719,1028.9,1536.5492,0.06745304023949952,0.005909169013790697,0.00882469522869558,0.09512221510654825,0.005637780181123319
1894.77628,58894.276279999875,11753.0908,1027.7525,1535.3556,0.06750024295036301,0.005902578702348064,0.008817840156157084,0.09517464513163916,0.005631492541160407
1894.79712,58894.29711999977,10936.0855,978.5076,1494.8784,0.06280802562811325,0.005619755845736905,0.008585371873520278,0.09094871037784256,0.005361658814616138
1894.79712,58894.29711999977,10939.0477,977.3985,1535.3556,0.06282503810790006,0.00561338607282098,0.008817840156157084,0.09071415717774646,0.005355581584565711
1894.81795,58894.317950000055,11628.2339,995.7988,1536.5492,0.06678316595100645,0.00571906250649233,0.00882469522869558,0.09448310595622667,0.005456404644791898
1894.81795,58894.317950000055,11615.2417,994.6583,1536.5492,0.06670854926749886,0.005712512397385295,0.00882469522869558,0.09441191617328454,0.005450155360802616
1894.83878,58894.338779999875,11782.2533,1035.3272,1536.5492,0.06766772875205868,0.005946081649698398,0.00882469522869558,0.09532704367692696,0.0056729975402253835
1894.83878,58894.338779999875,11772.7422,1034.1764,1535.3556,0.06761310469004385,0.005939472385726128,0.008817840156157084,0.09528232350023798,0.00566669181816062
1894.85962,58894.35961999977,9585.0467,1006.5567,1466.6205,0.055048752021942635,0.005780847178796207,0.008423081362222001,0.08372087217199986,0.0055153517488938575
1894.85962,58894.35961999977,9587.486,1005.4279,1466.6205,0.05506276138726029,0.005774364265021529,0.008423081362222001,0.08373423813292492,0.005509166574174786
1894.88045,58894.380450000055,12520.3798,1035.886,1466.6205,0.07190693007585863,0.00594929094471726,0.008423081362222001,0.09980480916896288,0.005676059442806016
1894.88045,58894.380450000055,12497.8639,1034.7366,1535.3556,0.07177761696613212,0.005942689721212108,0.008817840156157084,0.09925557332933939,0.005669761391935977
1894.90128,58894.401279999875,13238.8986,1027.6766,1536.5492,0.07603352063741572,0.005902142794166368,0.00882469522869558,0.1033086220647843,0.005631076652817763
1894.90128,58894.401279999875,13221.5166,1026.537,1535.3556,0.07593369249493567,0.005895597853931053,0.008817840156157084,0.10322077388340332,0.005624832300310806
1894.9221100000002,58894.42211000016,9289.8555,1013.0181,1466.6205,0.053353412637956135,0.00581795623182926,0.008423081362222001,0.08210339418871478,0.00555075650432423
1894.9221100000002,58894.42211000016,9292.7073,1011.8722,1466.2515,0.053369791069478666,0.005811375109491906,0.008420962124816921,0.08212130662352211,0.005544477631441005
1894.94295,58894.442950000055,11903.379,1023.8161,1128.5338,0.06836337675790347,0.005879971206084204,0.006481384937287847,0.09851868147894255,0.005609923333360842
1894.94295,58894.442950000055,11896.4226,1022.6539,1128.5338,0.06832342482542458,0.005873296469736815,0.006481384937287847,0.09848056440823408,0.0056035551458533065
1894.96378,58894.463779999875,13675.9545,981.1837,1128.5338,0.07854361606124155,0.005635125198635928,0.006481384937287847,0.10823137564110094,0.0053763223033348705
1894.96378,58894.463779999875,13657.1803,980.0049,1362.1276,0.0784357922485302,0.005628355125321265,0.007822958700310126,0.10668122807801608,0.0053698631573755855
1894.9846100000002,58894.48461000016,10406.4668,996.0208,1362.1276,0.059766324382934805,0.00572033749484986,0.007822958700310126,0.08886918789450941,0.005457621077098448
1894.9846100000002,58894.48461000016,10399.6157,994.8347,1362.1276,0.05972697720844712,0.0057135254962423585,0.007822958700310126,0.08883164780723282,0.005451121931338091
1895.00545,58894.505450000055,14146.9199,1016.536,1362.1276,0.08124846021348914,0.0058381602027434525,0.007822958700310126,0.10936471938989409,0.005570032572843204
1895.00545,58894.505450000055,14128.6606,1015.3894,1466.2515,0.08114359356972053,0.005831575060172541,0.008420962124816921,0.10861954908788007,0.005563749864362619
1895.02628,58894.526279999875,8817.0498,958.8327,1466.6205,0.050637999291679905,0.005506759141072281,0.008423081362222001,0.07951269090852998,0.005253851679534416
1895.02628,58894.526279999875,8810.1469,957.7244,1466.2515,0.05059835461990879,0.005500393962708996,0.008420962124816921,0.07947715319819901,0.005247778833023832
1895.0471100000002,58894.54711000016,12886.5661,1005.6674,1362.1276,0.07401000786498749,0.0057757397592180515,0.007822958700310126,0.102458705516006,0.005510478896415411
1895.0471100000002,58894.54711000016,12876.244,1004.4767,1359.3049,0.0739507260752341,0.0057689013419328725,0.007806747395639868,0.10241963493118088,0.005503954545300955
1895.06794,58894.56793999998,13782.1033,979.4038,1128.5338,0.07915324887279862,0.005624902893331578,0.006481384937287847,0.10881301000876548,0.005366569475125733
1895.06794,58894.56793999998,13775.5327,978.2696,1128.5338,0.07911551266333025,0.005618388966326581,0.006481384937287847,0.10877700690014647,0.005360354711512719
1895.08878,58894.588779999875,10802.4208,978.0546,1128.5338,0.06204036375283128,0.00561715418030465,0.006481384937287847,0.09248606380938751,0.005359176635179799
1895.08878,58894.588779999875,10807.0455,976.9524,1128.5338,0.062066924287322564,0.0056108240354052425,0.006481384937287847,0.09251140450527987,0.005353137213160521
1895.1096100000002,58894.60961000016,6215.4175,989.6755,1128.5338,0.03569632860216972,0.00568389522626865,0.006481384937287847,0.06735192415005495,0.005422852482887852
1895.1096100000002,58894.60961000016,6213.2932,988.5132,1359.3049,0.03568412834195397,0.005677219915602182,0.007806747395639868,0.06591049704796602,0.005416483747437837
1895.13044,58894.63043999998,12213.4121,1012.4594,1362.1276,0.07014395600541973,0.005814747511129478,0.007822958700310126,0.09877020879130594,0.005547695149686078
1895.13044,58894.63043999998,12201.2041,1011.3235,1362.1276,0.07007384313213724,0.005808223820700122,0.007822958700310126,0.09870331597329529,0.005541471071050898
1895.1512699999998,58894.6512699998,11023.3925,964.5773,1362.1276,0.06330944638726092,0.005539751474940123,0.007822958700310126,0.092249585877487,0.00528532878326508
1895.1512699999998,58894.6512699998,11002.3699,963.4232,1359.3049,0.06318870958435556,0.005533123258438212,0.007806747395639868,0.0921518827075437,0.005279004979098461
1895.1721100000002,58894.67211000016,13914.1105,976.0164,1348.1097,0.07991139140933014,0.005605448408816742,0.007742451225999291,0.10817590841023725,0.005348008471543716
1895.1721100000002,58894.67211000016,13900.6927,974.8833,1347.5345,0.07983433042381818,0.005598940799321625,0.0077391477426513155,0.10810595034738771,0.005341799735297987
1895.19294,58894.69293999998,15067.4984,980.9667,1303.5617,0.0865355181850723,0.0056338789262323965,0.007486603562255148,0.11477181646255127,0.00537513326815234
1895.19294,58894.69293999998,15051.6088,979.8292,1303.5617,0.08644426118054171,0.005627346046697762,0.007486603562255148,0.1146847505941812,0.005368900422437473
1895.2137699999998,58894.7137699998,13087.7185,1016.7974,1303.5617,0.07516526447800102,0.0058396614728184896,0.007486603562255148,0.10392376137147702,0.005571464894487043
1895.2137699999998,58894.7137699998,13085.5248,1015.6835,1302.6874,0.07515266564034376,0.005833264132586727,0.007481582290538989,0.10391715805270087,0.005565361363197557
1895.2346100000002,58894.73461000016,10152.2249,1007.931,1179.3676,0.05830616464196165,0.005788740045912208,0.006773333149760618,0.08860841358874473,0.005522882122402379
1895.2346100000002,58894.73461000016,10147.7889,1006.8185,1173.399,0.05828068784757428,0.005782350746147563,0.006739054341153648,0.08862108648056453,0.0055167862623076176
1895.25544,58894.75543999998,13163.2228,1011.9624,1128.5338,0.0755989000790973,0.005811893145302037,0.006481384937287847,0.10542190084618047,0.005544971875558352
1895.25544,58894.75543999998,13157.1055,1010.8681,1173.399,0.07556376725801842,0.005805608371609948,0.006739054341153648,0.10511041050253499,0.005538975740995029
1895.2762699999998,58894.7762699998,10511.7906,1002.6069,1179.3676,0.060371219062082135,0.005758162723775631,0.006773333149760618,0.0905786268040929,0.005493709116801913
1895.2762699999998,58894.7762699998,10505.8239,1001.4977,1179.3676,0.06033695116553768,0.005751792376540626,0.006773333149760618,0.09054593272011321,0.005487631338809007
1895.2971,58894.79710000008,11609.2,995.3971,1179.3676,0.06667385063164442,0.005716755466748099,0.006773333149760618,0.09659179909090254,0.005454203559848018
1895.2971,58894.79710000008,11593.0318,994.2763,1179.3676,0.06658099357415705,0.005710318498499818,0.006773333149760618,0.09650320665478199,0.005448062220527381
1895.31794,58894.81793999998,12939.9421,947.6853,1179.3676,0.0743165564171112,0.005442737495951929,0.006773333149760618,0.10388350036174171,0.005192770339471189
1895.31794,58894.81793999998,12915.4024,946.5396,1179.3676,0.0741756202378443,0.0054361575222527355,0.006773333149760618,0.10374903692087215,0.005186492562472925
1895.3387699999998,58894.8387699998,13844.5937,969.5859,1179.3676,0.07951214316314693,0.005568516820379401,0.006773333149760618,0.10884047077801298,0.0053127730303397964
1895.3387699999998,58894.8387699998,13824.5688,968.4512,1302.6874,0.07939713634170242,0.005562000021779003,0.007481582290538989,0.1079666940777549,0.005306555527014379
1895.3596,58894.85960000008,10714.793,960.0377,1303.5617,0.06153710057807508,0.005513679685985895,0.007486603562255148,0.09092149452806934,0.005260454386423572
1895.3596,58894.85960000008,10707.9152,958.8965,1347.5345,0.06149760006039304,0.005507125556645301,0.0077391477426513155,0.09061136611934177,0.005254201266836928
1895.38044,58894.88043999998,11220.9305,975.7665,1348.1097,0.06444394481144809,0.005604013185435902,0.007742451225999291,0.0934188311158474,0.005346639163285126
1895.38044,58894.88043999998,11219.6694,974.6107,1348.1097,0.06443670207353061,0.005597375205509632,0.007742451225999291,0.09341192101322672,0.00534030604409634
1895.4012699999998,58894.9012699998,11140.4786,966.3377,1348.1097,0.06398189419955133,0.00554986178802388,0.007742451225999291,0.09297800097943598,0.005294974762690535
1895.4012699999998,58894.9012699998,11131.3086,965.1676,1359.3049,0.06392922913991826,0.005543141680469174,0.007806747395639868,0.09285839261855526,0.005288563287727047
1895.4221,58894.92210000008,11086.3448,970.7569,1362.1276,0.06367099345743961,0.005575242096805825,0.007822958700310126,0.09259452827159345,0.005319189436785607
1895.4221,58894.92210000008,11083.2763,969.6367,1686.04,0.06365337047647078,0.0055688085744720235,0.009683249415892376,0.09057085248676301,0.005313051385119853
1895.4429300000002,58894.9429299999,15048.6741,960.1545,1698.2608,0.08642740663850189,0.005514350490671298,0.009753435802017105,0.11222323521154778,0.005261094383240713
1895.4429300000002,58894.9429299999,15030.1548,959.0024,1698.2608,0.08632104676512538,0.0055077337605509875,0.009753435802017105,0.1121217600997699,0.005254781537923702
1895.4637699999998,58894.9637699998,11776.4616,987.3273,1698.2608,0.06763446591390418,0.0056704090656328416,0.009753435802017105,0.0942933928741739,0.005409985697562442
1895.4637699999998,58894.9637699998,11747.9654,986.1771,1698.2608,0.06747080680023833,0.00566380324757505,0.009753435802017105,0.09413725008906618,0.00540368326315256
1895.4846,58894.98460000008,5119.7211,960.5042,1698.2608,0.029403535118447288,0.005516358884493947,0.009753435802017105,0.05781828386282107,0.0052630105380947695
1895.4846,58894.98460000008,5108.0529,959.3949,1686.04,0.029336522419558465,0.005509987962939862,0.009683249415892376,0.05783006517769091,0.005256932212159382
1895.5054300000002,58895.0054299999,12961.3758,985.7822,1479.1702,0.0744396542457543,0.005661535261528256,0.008495156683800745,0.10214345948676579,0.005401519438297349
1895.5054300000002,58895.0054299999,12947.2378,984.6451,1478.2276,0.07435845701422843,0.00565500467926994,0.008489743152152967,0.10207183144021204,0.005395288784352403
1895.5262699999998,58895.0262699998,14578.9947,969.7003,1348.1097,0.08372994822962268,0.005569173841406883,0.007742451225999291,0.11181909138769086,0.005313399876537404
1895.5262699999998,58895.0262699998,14552.8074,968.5621,1390.9827,0.08357954956919422,0.005562636941638687,0.00798867904515397,0.11140997205015848,0.005307163195225174
