t0,a,power,y0
6.6139871121163125,0.9749669729057218,1.0584556160905214,-0.0444234455974662
6.593201025783149,0.9806254071578259,1.060266232533803,-0.045870981336846944
6.593201025783149,0.9806254071578259,1.060266232533803,-0.045870981336846944
6.624290117498017,0.9812210169275697,1.0561812435469304,-0.046299170828431754
6.619936021406265,0.9878373107364459,1.0634809808946002,-0.04704911428970629
6.619936021406265,0.9878373107364459,1.0634809808946002,-0.04704911428970629
6.619936021406265,0.9878373107364459,1.0634809808946002,-0.04704911428970629
6.495326347668792,0.9850190902088563,1.0865864423070735,-0.04994222424606008
6.495326347668792,0.9850190902088563,1.0865864423070735,-0.04994222424606008
6.486660145797506,0.9845726067382193,1.088772232874104,-0.04881078216859639
6.161131676326521,0.9769657242042334,1.1496978889250695,-0.05506733662488221
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.157098155362168,0.974691743642322,1.1231760885725923,-0.059370449021421065
6.079015744218404,0.9707229010086009,1.1464169696847406,-0.053794173079893065
6.079015744218404,0.9707229010086009,1.1464169696847406,-0.053794173079893065
6.021396964839006,0.9762185538278113,1.1547658441523438,-0.05273603206725411
6.021396964839006,0.9762185538278113,1.1547658441523438,-0.05273603206725411
5.850899679043056,0.9828550777809858,1.2041720529976265,-0.056675921450906955
5.794764628851426,0.9845246852210621,1.2089325753868465,-0.05850062120253982
5.794764628851426,0.9845246852210621,1.2089325753868465,-0.05850062120253982
5.794764628851426,0.9845246852210621,1.2089325753868465,-0.05850062120253982
5.794764628851426,0.9845246852210621,1.2089325753868465,-0.05850062120253982
5.821884601971762,0.9834616845099985,1.2009093261576573,-0.057881468686697746
5.997785945873102,0.9818746286322765,1.176712484328598,-0.052265474177791205
5.997785945873102,0.9818746286322765,1.176712484328598,-0.052265474177791205
5.997785945873102,0.9818746286322765,1.176712484328598,-0.052265474177791205
5.997785945873102,0.9818746286322765,1.176712484328598,-0.052265474177791205
6.101619510949441,0.982773393807773,1.167865038710043,-0.04887548301290728
5.999310611655514,0.9791871731208398,1.168731205679442,-0.05274492480944693
5.765080450956219,0.9844420861490694,1.2550324232504415,-0.050670926263822434
5.682133260136634,0.9840187589782506,1.2685995785151645,-0.05136153747570381
5.704310636122192,0.984252949094781,1.2651020784753524,-0.050978422570182994
5.357280758135683,0.9920945879335937,1.3623978230683342,-0.051778401015089494
5.357280758135683,0.9920945879335937,1.3623978230683342,-0.051778401015089494
5.357280758135683,0.9920945879335937,1.3623978230683342,-0.051778401015089494
5.459341298183499,0.9896204413483686,1.3342762628018137,-0.0517201449476707
5.750894873520462,0.9871466288106127,1.2583392899131793,-0.05091982792157172
5.750894873520462,0.9871466288106127,1.2583392899131793,-0.05091982792157172
5.750894873520462,0.9871466288106127,1.2583392899131793,-0.05091982792157172
5.584328110366752,0.9791123357322049,1.277930014739369,-0.05290367928069971
5.584328110366752,0.9791123357322049,1.277930014739369,-0.05290367928069971
5.513816463003298,0.9807994720100043,1.2966823022713743,-0.05327395755184021
5.583524040580346,0.9791315747566393,1.2781438538481447,-0.05290790169758429
6.15967665998063,0.9739717615125466,1.1482289209671335,-0.05149579928402543
6.15967665998063,0.9739717615125466,1.1482289209671335,-0.05149579928402543
6.1358928666670725,0.9775876616229635,1.1585204890172087,-0.0532544379591834
6.1358928666670725,0.9775876616229635,1.1585204890172087,-0.0532544379591834
6.163513633921042,0.9697645003896685,1.1401476133653998,-0.05065566426966438
6.163504337983969,0.9697644120928054,1.1401476166238567,-0.05065604515699708
6.103874592509815,0.9714593269102213,1.1524400847602994,-0.05057918805436865
6.1293857386576,0.9804494784350738,1.1694325406243973,-0.048073596413791275
6.1293857386576,0.9804494784350738,1.1694325406243973,-0.048073596413791275
6.018836973360197,0.9819615747284175,1.173313104277337,-0.051755898283746014
6.187179340006389,0.9805758990524002,1.1376995771033644,-0.048568267908457675
5.996753281345634,0.9620168117965415,1.1289869536936221,-0.04835487252158306
5.996753281345634,0.9620168117965415,1.1289869536936221,-0.04835487252158306
5.996753281345634,0.9620168117965415,1.1289869536936221,-0.04835487252158306
5.996753281345634,0.9620168117965415,1.1289869536936221,-0.04835487252158306
5.996733541242176,0.9620983413711559,1.1292586362549204,-0.04836509770592331
5.996733541242176,0.9620983413711559,1.1292586362549204,-0.04836509770592331
5.994195818430955,0.9662650269124968,1.150439040548169,-0.04543238676460058
5.994195818430955,0.9662650269124968,1.150439040548169,-0.04543238676460058
5.995388172273225,0.9663323816199094,1.1503801719300986,-0.04542713825496365
5.995388172273225,0.9663323816199094,1.1503801719300986,-0.04542713825496365
5.995388172273225,0.9663323816199094,1.1503801719300986,-0.04542713825496365
5.995388172273225,0.9663323816199094,1.1503801719300986,-0.04542713825496365
5.995388172273225,0.9663323816199094,1.1503801719300986,-0.04542713825496365
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
5.973391951288656,0.9655170072725301,1.1520320505388306,-0.045574065925458145
6.005349086480581,0.9619949074581665,1.1302602173293759,-0.046617072886420294
6.005349086480581,0.9619949074581665,1.1302602173293759,-0.046617072886420294
6.197779798508931,0.9654823884114766,1.1233247502024728,-0.04399128416929354
6.197779798508931,0.9654823884114766,1.1233247502024728,-0.04399128416929354
6.197779798508931,0.9654823884114766,1.1233247502024728,-0.04399128416929354
6.021776366314387,0.9688967826603465,1.1463534246918277,-0.04414993708694924
6.021776366314387,0.9688967826603465,1.1463534246918277,-0.04414993708694924
6.342042144061321,0.9626837581981856,1.1044491489975785,-0.043861243284611
6.342042144061321,0.9626837581981856,1.1044491489975785,-0.043861243284611
6.342042144061321,0.9626837581981856,1.1044491489975785,-0.043861243284611
6.387403804507909,0.9548217209555524,1.0832578058285371,-0.04635721684911629
6.27690402673859,0.961177210289566,1.1286752973819123,-0.04183347195963054
6.27690402673859,0.961177210289566,1.1286752973819123,-0.04183347195963054
6.342050647837781,0.9640428270206552,1.1143430520123045,-0.042678748793603394
6.2497017070950545,0.959980656715801,1.134659802996717,-0.041480522102261934
6.2497017070950545,0.959980656715801,1.134659802996717,-0.041480522102261934
6.2497017070950545,0.959980656715801,1.134659802996717,-0.041480522102261934
6.2497017070950545,0.959980656715801,1.134659802996717,-0.041480522102261934
6.083852323151424,0.9627285842404191,1.1610378494169171,-0.045557176816303474
6.071478716202135,0.9576614375955161,1.1736560981516893,-0.04414819265211975
6.281023691917576,0.9475661508534741,1.1480481379930922,-0.03749406554515148
6.321423304042918,0.9508652857282527,1.132628046450456,-0.039665395479514975
6.2759283886687625,0.9650990447624016,1.137998017437129,-0.04185904444557762
6.2759283886687625,0.9650990447624016,1.137998017437129,-0.04185904444557762
6.2759283886687625,0.9650990447624016,1.137998017437129,-0.04185904444557762
6.2759283886687625,0.9650990447624016,1.137998017437129,-0.04185904444557762
6.325313083399067,0.9586729883552659,1.117198759667937,-0.04309423435332413
6.250075011000274,0.952655791009743,1.1372342954652905,-0.04077984711024551
6.250075011000274,0.952655791009743,1.1372342954652905,-0.04077984711024551
6.250299613363243,0.9524064532107585,1.136937078540732,-0.040772304246229685
6.250299613363243,0.9524064532107585,1.136937078540732,-0.040772304246229685
6.461069627115613,0.9383722693834292,1.0856884031327005,-0.0389408468677951
6.186405340331901,0.9577619069570568,1.1296805840100559,-0.04488459648748993
6.178143956553946,0.9604153843720018,1.1388531147507517,-0.04404411279434448
6.191551053171948,0.9423740294950201,1.1227290344038503,-0.042809798445158156
6.119238775128809,0.959393200945567,1.140602972609811,-0.045132931326889086
6.119238775128809,0.959393200945567,1.140602972609811,-0.045132931326889086
6.09459284600733,0.9638156891415801,1.1442209591542258,-0.04613277207819326
6.0765818550583255,0.9637986019399417,1.1462785273452987,-0.04638699726263333
6.135619185114874,0.9658794611314643,1.1446303083973335,-0.045542785429708445
6.135619185114874,0.9658794611314643,1.1446303083973335,-0.045542785429708445
6.010062668044259,0.9665466624071494,1.1915459601781795,-0.0402975046376806
5.8026504465161075,0.9705613720628996,1.2548380520178135,-0.03925399194215746
5.655908652468778,0.9674023302924715,1.2886594101563322,-0.037532567702792535
5.915905416038714,0.9697487976152205,1.2280621732271506,-0.0395205611914674
5.396934638905372,0.9917176383950844,1.3665523337438006,-0.0428875647680053
5.400864382957968,0.9916726856863802,1.3649843640232204,-0.042881782975956975
5.814811708013694,0.9816638088223629,1.2315105724667657,-0.04574404564665316
5.814811708013694,0.9816638088223629,1.2315105724667657,-0.04574404564665316
5.814811708013694,0.9816638088223629,1.2315105724667657,-0.04574404564665316
5.9549951471449765,0.9773061974786669,1.2000410414196245,-0.04538911333923101
5.795705951278645,0.9784178843558541,1.192125558388561,-0.05033297037418815
5.248286617978571,0.9844559037143505,1.2697768107873078,-0.053694648506762734
5.248286617978571,0.9844559037143505,1.2697768107873078,-0.053694648506762734
5.385020431942641,0.9822015132074562,1.2596269048887625,-0.05148003219326388
5.385020431942641,0.9822015132074562,1.2596269048887625,-0.05148003219326388
5.316298810235473,0.9831353934339356,1.2705633283459947,-0.05191314411893116
5.316298810235473,0.9831353934339356,1.2705633283459947,-0.05191314411893116
5.316298810235473,0.9831353934339356,1.2705633283459947,-0.05191314411893116
5.316298810235473,0.9831353934339356,1.2705633283459947,-0.05191314411893116
5.316298810235473,0.9831353934339356,1.2705633283459947,-0.05191314411893116
5.576510426398505,0.9812948965570689,1.2279944065822475,-0.05180959426308621
5.703760146138722,0.9786038339483326,1.21257996414264,-0.04972130434805842
5.703760146138722,0.9786038339483326,1.21257996414264,-0.04972130434805842
5.703760146138722,0.9786038339483326,1.21257996414264,-0.04972130434805842
5.7405571367140595,0.9824872118408243,1.2067625261142758,-0.04845483795506958
5.7405571367140595,0.9824872118408243,1.2067625261142758,-0.04845483795506958
5.376256397638179,0.9906161548217983,1.2694129164707917,-0.05064222429550329
5.376256397638179,0.9906161548217983,1.2694129164707917,-0.05064222429550329
5.16599960415986,0.9937266198492212,1.3033999216194327,-0.05248687268622025
5.16599960415986,0.9937266198492212,1.3033999216194327,-0.05248687268622025
5.16599960415986,0.9937266198492212,1.3033999216194327,-0.05248687268622025
5.13443150821263,0.9943171334117671,1.308760424752786,-0.05281233470077229
5.115384071209147,0.9946325988917764,1.311725574736319,-0.05299682189194984
5.115384071209147,0.9946325988917764,1.311725574736319,-0.05299682189194984
5.115384071209147,0.9946325988917764,1.311725574736319,-0.05299682189194984
5.115384071209147,0.9946325988917764,1.311725574736319,-0.05299682189194984
5.361362475889081,0.9927449073397719,1.2727352596331407,-0.051440490143921616
5.750220587947079,0.9881714015720365,1.2187322271608638,-0.044106679399570636
5.804677891870927,0.9885687923266061,1.215637040126724,-0.04350650619162011
5.749295423444906,1.0024180993389333,1.2518572499143952,-0.043443725620461573
5.4062903982323505,1.0150579063549894,1.3202197748489573,-0.04968189591639607
5.552491787174095,1.010080437656223,1.291220679280431,-0.04792754166645124
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.184022405246196,1.026328837897251,1.3627958512780278,-0.054167053249643354
5.769230008543796,0.998092983772528,1.2482531395695486,-0.042628967331733957
5.700398065224266,0.9964074554526642,1.2525716795562978,-0.04260408162895958
6.040887670976443,0.9896758400793978,1.176115094271004,-0.04232745028927147
6.040887670976443,0.9896758400793978,1.176115094271004,-0.04232745028927147
6.393080873310585,0.9827148009499486,1.1181941682404903,-0.03993978416259349
6.351472054342392,0.9794268310559673,1.1538154441298838,-0.03439830469364055
6.351472054342392,0.9794268310559673,1.1538154441298838,-0.03439830469364055
6.351472054342392,0.9794268310559673,1.1538154441298838,-0.03439830469364055
6.568528576182434,0.9764525939389067,1.0996570534450771,-0.03792467507475178
6.568528576182434,0.9764525939389067,1.0996570534450771,-0.03792467507475178
6.568528576182434,0.9764525939389067,1.0996570534450771,-0.03792467507475178
6.215282225140651,0.9918929401545062,1.155138464717946,-0.048415796384812165
6.305078519305566,0.9965224925686119,1.141667229854501,-0.049317597425898356
6.352259026868064,0.9930026505130789,1.128762265151242,-0.04861312809548671
6.352259026868064,0.9930026505130789,1.128762265151242,-0.04861312809548671
6.505541363310039,0.9815672157953808,1.0868359857699441,-0.04632441374085266
6.4577377919522885,0.9838663398074065,1.0915237217341456,-0.048481458137256225
6.2976823782162334,0.9914006204525108,1.1163154911261284,-0.05280811173575234
6.294427137050142,0.9915880701984822,1.117357335942098,-0.05275603613252528
6.347360900007972,0.9895237371612916,1.1112705281440345,-0.05112972572929654
6.337680403118389,0.9942979823579173,1.115026457517236,-0.05258934394434385
6.370926934522147,0.9981802350323336,1.1212523275880362,-0.05383525222576712
6.370926934522147,0.9981802350323336,1.1212523275880362,-0.05383525222576712
6.392616398186819,0.9983178229796138,1.1171820006302406,-0.054453813891347506
6.361905909413245,1.000416763437892,1.1239961120398365,-0.055308682695050175
6.361905909413245,1.000416763437892,1.1239961120398365,-0.055308682695050175
